time,x,y,v,delta,accel,cte,cost,power,energy
52.1,194.09425354003906,222.48468017578125,6.093776069304511,-0.018483439037170563,1.0135517657052266,0.4006372523936878,19.50643203670447,25.864504215303167,1253.9056336759609
52.2,194.06866455078125,221.8789825439453,6.110273997561452,-0.013708753075477883,1.1135272625683985,0.3889232185328622,22.23316255254645,28.07862835229746,1256.7134965111907
52.300000000000004,194.04164123535156,221.27117919921875,6.13863544833136,-0.009149980052324973,1.1996731410060077,0.6049692275127484,25.374392476547506,30.070271086826004,1259.7205236198733
52.400000000000006,194.01478576660156,220.66091918945312,6.158481053312453,-0.0085267050834015,1.0474264206138073,0.3215822686800263,24.63394802155103,26.89321981614973,1262.4098456014883
52.5,193.9882049560547,220.04766845703125,6.197912236811562,-0.005091754726076686,1.1204276087877838,0.40076904118419066,27.394714595742332,28.663799573192488,1265.2762255588075
52.6,193.9622344970703,219.43077087402344,6.2266368226207724,-0.004653619366097655,0.9641902447602015,0.2693094306637177,26.892061396481868,25.40261589106836,1267.8164871479144
52.7,193.9368896484375,218.81068420410156,6.263707427822639,-0.0023730442855160383,1.0292977661424476,0.24647906159675737,29.580911325135407,26.995413539223897,1270.5160285018367
52.800000000000004,193.9124755859375,218.18751525878906,6.284550179363478,-0.00010800080456617393,1.0960228747141751,0.4660566070883228,32.859941293878485,28.560976392630007,1273.3721261410997
52.900000000000006,193.8890838623047,217.5623779296875,6.304171568720034,-0.0005266344839952559,0.942452995838009,0.19658168739943135,32.25841145864006,25.269320580961846,1275.899058199196
53.0,193.86697387695312,216.9358673095703,6.311172765928994,0.00102736918200684,1.0094709889645783,0.23635741815423938,35.4925282743947,26.780482640669817,1278.577106463263
53.1,193.84646606445312,216.30873107910156,6.317667989799445,0.0006173466072382365,0.8593657318707916,0.15424763943622613,35.34368650259234,23.491480272580606,1280.926254490521
53.2,193.82749938964844,215.68118286132812,6.317872493584413,0.0017199515946674183,0.9248951049736867,0.13542300356433487,38.69694710753749,24.941342473375272,1283.4203887378585
53.300000000000004,193.81015014648438,215.0537872314453,6.313691692331658,0.0024629793711341895,0.9843929528612637,0.3013570519156232,42.347327470104624,26.23798268901033,1286.0441870067596
53.400000000000006,193.79454040527344,214.42733764648438,6.299930239615603,0.001528933986054025,0.8453273579268784,0.10274781372779662,42.38271607665941,23.10907301692342,1288.355094308452
53.5,193.78050231933594,213.8024139404297,6.281922145947284,0.0022473394679402917,0.9081945635467222,0.09252741618546695,39.52614217686716,24.418286488134633,1290.7969229572655
53.6,193.76812744140625,213.17977905273438,6.256661923096749,0.0022152916940276417,0.9744686347834389,0.41039986998790234,36.78196187044051,25.761678658325046,1293.373090823098
53.7,193.7574005126953,212.55967712402344,6.231461716916263,0.0013012277946756825,0.8406641933909559,0.06603064595316387,36.78782696547596,22.73001772943241,1295.6460925960412
53.800000000000004,193.7483367919922,211.94200134277344,6.207591505687603,0.0011580653517869214,0.9061779106076907,0.17498331355112812,33.79829364382036,24.057305038637125,1298.0518230999048
53.900000000000006,193.74066162109375,211.32675170898438,6.182477716660133,0.00017302015804989088,0.7725384710541345,0.049570813514347084,34.06226889305581,21.058771049753158,1300.15770020488
54.0,193.7342071533203,210.71441650390625,6.149533484504244,8.076002563474271e-06,0.8430113357667602,0.04325494105966676,31.174999766947938,22.451127691631573,1302.4028129740432
54.1,193.72894287109375,210.10577392578125,6.10957361790772,-0.0003543992465946054,0.9170226244449932,0.3313716065799209,28.640528130636977,23.873195236697192,1304.7901324977129
54.2,193.72482299804688,209.5013427734375,6.0683524365267765,-0.0009851981133893095,0.7916765539677063,0.03414535155616087,28.906730985240984,21.03494217137021,1306.89362671485
54.300000000000004,193.72177124023438,208.90098571777344,6.026821556727953,-0.001712221849775648,0.8301203421936887,0.12824154703078544,26.232408200760094,21.68707639087973,1309.0623343539378
54.400000000000006,193.7195587158203,208.3050079345703,5.982285096607225,-0.0024767103555705405,0.7040880465382312,0.029151846335015184,26.70303528992784,18.872273302761844,1310.949561684214
54.5,193.71812438964844,207.7137451171875,5.9326760743076905,-0.00340736576293745,0.7521332589457965,0.027851345856520673,24.11350792440242,19.696217411079832,1312.919183425322
54.6,193.71728515625,207.12794494628906,5.875728329467068,-0.004878617588037171,0.8076650597545172,0.35238623070001823,21.896501278001143,20.629806776083903,1314.9821641029305
54.7,193.716796875,206.54803466796875,5.816674736726145,-0.005388627435247888,0.6889512099865697,0.026787676628173305,22.25574971520723,17.985969068863767,1316.7807610098168
54.800000000000004,193.716552734375,205.97421264648438,5.754615542231496,-0.007206362299756186,0.7526731497840045,0.19939883912795472,19.934551762060302,19.057257969226807,1318.6864868067396
54.900000000000006,193.71630859375,205.40679931640625,5.690128006020251,-0.007642531917149978,0.637275017587978,0.026557701115015573,20.49099070470611,16.5249146314065,1320.3389782698803
55.0,193.71604919433594,204.845947265625,5.623842744401481,-0.009707145706478168,0.7082539309888958,0.07420583966269922,18.151848876800393,17.708856745709575,1322.1098639444513
55.1,193.71585083007812,204.29185485839844,5.556995937476438,-0.010021858908862136,0.5918506210235941,0.026352292532538263,18.771368381212223,15.214027790828855,1323.631266723534
55.2,193.7152862548828,203.7449493408203,5.479132931385141,-0.012986488008201083,0.6766998993591444,0.025911503234832507,16.536226071880535,16.604934495964255,1325.2917601731306
55.300000000000004,193.7138214111328,203.20587158203125,5.407516158614652,-0.017175492954494012,0.7461471972301854,0.4299676442738736,14.66292231258683,17.68161650252478,1327.059921823383
55.400000000000006,193.71090698242188,202.67410278320312,5.329422697941344,-0.016919675714368688,0.6386009458817287,0.021774604902361962,14.948271752495103,15.3983104205082,1328.5997528654339
55.5,193.70668029785156,202.14881896972656,5.282042044926774,-0.02493732646179827,0.7014952423533554,0.3726299701019421,12.807589313613116,16.411136623673315,1330.2408665278012
55.6,193.70016479492188,201.6291961669922,5.2129494450317635,-0.024341448692151393,0.5892027027639716,0.011268920481254876,13.071674357387439,14.129132224001175,1331.6537797502015
55.7,193.69161987304688,201.11746215820312,5.134038286401048,-0.0385468821502357,0.6890952936208812,0.34086256864787146,11.172590562971273,15.689695130496975,1333.2227492632512
55.800000000000004,193.67874145507812,200.61056518554688,5.091767575547059,-0.036330860994645144,0.5621828216961742,0.009923863203019903,11.248864366319037,13.287999851645145,1334.5515492484158
55.900000000000006,193.661865234375,200.1073760986328,5.02182977501377,-0.05688641868235589,0.6621370543511663,0.33183277092384034,9.32924465366379,14.84491391017172,1336.036040639433
56.0,193.63815307617188,199.60577392578125,5.0230793037571475,-0.0525325599757826,0.5172361793672218,0.043437035309037,9.10470867747355,12.301446489942336,1337.266185288427
56.1,193.60791015625,199.10548400878906,5.0096170981990396,-0.11249300427470739,0.8067283845348899,0.33049635196199234,6.972270322810634,17.341020212546645,1339.0002873096817
56.2,193.561279296875,198.6072540283203,5.010681113860479,-0.10382350012025976,0.6669064954094144,0.07935956616872228,6.759568004239124,14.892854975721825,1340.4895728072538
56.300000000000004,193.4984588623047,198.11090087890625,5.003212115457107,-0.13243461163052234,0.752938940849171,0.3485462008298803,4.859764386321711,16.37535683940213,1342.1271084911941
56.400000000000006,193.42019653320312,197.61862182617188,4.98285440106417,-0.12096217079901278,0.6269895105067662,0.17570416090346744,4.775403435619582,14.10720620898545,1343.5378291120926
56.5,193.3278045654297,197.13059997558594,4.966930815868532,-0.15154132748734278,0.7323385160623795,0.4199280520566534,3.255657448558541,15.889682419309086,1345.1267973540234
56.6,193.22476196289062,196.64620971679688,4.9502677696194235,-0.14221131363230094,0.6080097077318413,0.3270768852883027,3.1820136670298487,13.678254257136906,1346.494622779737
56.7,193.1071014404297,196.16786193847656,4.921806793188633,-0.17652223377785056,0.7394692908659876,0.5611118898718701,2.161037516393523,15.857402016569816,1348.080362981394
56.800000000000004,192.97537231445312,195.69590759277344,4.8966141389519855,-0.16605011188304053,0.6208661722979595,0.5276028346851338,2.161732420831201,13.73766186482928,1349.454129167877
56.900000000000006,192.8268280029297,195.23239135742188,4.8650854193359985,-0.20095812823587925,0.7815136275414537,0.743153335813607,1.6447099539676375,16.37734225989666,1351.0918633938666
57.0,192.6572265625,194.78001403808594,4.834414750605844,-0.18572668935763284,0.673148862846338,0.7401400106449835,1.687218597637903,14.433467660854616,1352.535210159952
57.1,192.47113037109375,194.3358154296875,4.823585164095971,-0.2166420755411079,0.8392262813430391,0.7919808976314212,1.4430373937453942,17.20247311520449,1354.2554574714725
57.2,192.270263671875,193.8995819091797,4.809258354935642,-0.24778725393092788,1.0053812827803243,0.8651651415655897,1.5610114446065286,19.944914999432093,1356.2499489714157
57.300000000000004,192.0465545654297,193.4779815673828,4.78865831074272,-0.22866935712137454,0.9029247202471136,0.7997639727708138,1.3249218833417873,18.13764020125177,1358.0637129915408
57.400000000000006,191.80169677734375,193.06695556640625,4.8171029117104744,-0.2512292828461048,1.0546660883749557,0.7932991770620994,1.6102166602133487,20.81016524023177,1360.144729515564
57.5,191.53497314453125,192.6669464111328,4.846737363605412,-0.22638799107068516,0.9264756399754347,0.6916099847927432,1.252307487387136,18.770420077669062,1362.021771523331
57.6,191.2490234375,192.27415466308594,4.9016808754524925,-0.23600478322539972,1.018653481888878,0.6144362201017803,1.9189736090270058,20.577461774468244,1364.0795177007778
57.7,190.94276428222656,191.89077758789062,4.950027098539199,-0.21189556265312604,0.8772156552042133,0.467684016890965,1.466364755432733,18.341550030346212,1365.9136727038124
57.800000000000004,190.618408203125,191.51473999023438,5.008098705941758,-0.22321050720280355,0.9566669747757951,0.3381724539284035,2.4410240585231278,19.963566368229916,1367.9100293406354
57.900000000000006,190.27610778808594,191.14801025390625,5.054380329263433,-0.20183699493843096,0.8153339136835862,0.21114423200831983,2.1291517277399015,17.659362076623193,1369.6759655482977
58.0,189.91989135742188,190.79339599609375,5.048495261472885,-0.21767829212717124,0.9283668503223431,0.11007802435370986,3.716053282799697,19.634591452736057,1371.6394246935713
58.1,189.55001831054688,190.4525146484375,5.057427672965648,-0.1998200292142434,0.8023635045355392,0.012210875917588187,3.6334921986344426,17.441183554179442,1373.3835430489892
58.2,189.16729736328125,190.12600708007812,5.068988667033761,-0.2145270464447302,0.9100591195734491,0.07584094377657194,5.566808407001372,19.39463842290408,1375.3230068912796
58.300000000000004,188.76962280273438,189.8173065185547,5.067399930311792,-0.19642354032024592,0.7895757564017664,0.1067319970825429,5.569441935096888,17.251278981336892,1377.0481347894133
58.400000000000006,188.35894775390625,189.5236358642578,5.053374176555603,-0.21199691250508096,0.9158535389933083,0.14161795332148444,7.943374614034197,19.433466359317578,1378.991481425345
58.5,187.9383544921875,189.24905395507812,5.039208516736103,-0.1947821065690453,0.7983147118866013,0.14188892393380106,8.019983706294067,17.30240081681635,1380.7217215070266
58.6,187.50376892089844,188.99212646484375,5.1125433758393335,-0.20318589963236902,0.8906078157601884,0.13133543755316177,10.048886761067036,19.224334090708915,1382.6441549160975
58.7,187.06228637695312,188.75135803222656,5.03529766160425,-0.18976219464620525,0.8063846427406901,0.09346801340693937,10.569575949803925,17.430221330592094,1384.3871770491567
58.800000000000004,186.6106414794922,188.52859497070312,5.062110992190195,-0.19556286762756067,0.8893563502463384,0.052007981980950066,13.114907244321369,18.999796171907686,1386.2871566663475
58.900000000000006,186.15048217773438,188.3236846923828,5.094274826158939,-0.17693327302359704,0.7459879866445682,0.006771517226260815,12.855880361016172,16.572419619149663,1387.9443986282624
59.0,185.68458557128906,188.1336669921875,5.007879295515354,-0.19019255555766695,0.9016588801840231,0.07500665999150592,10.806133819110455,18.998479172712976,1389.8442465455337
59.1,185.21226501464844,187.9595489501953,5.060582224804155,-0.17328904131525225,0.7441380821931436,0.05269816019323009,10.420441992650018,16.421563008007464,1391.4864028463344
59.2,184.73443603515625,187.80189514160156,5.020728615502498,-0.18254026430157924,0.8952986639620493,0.05164620866924109,8.158882247176892,18.938630821701828,1393.3802659285045
59.300000000000004,184.2508087158203,187.66297912597656,5.046861256506445,-0.1666203330455369,0.7521873851512769,0.03139109377609929,7.981729767378539,16.515791940110127,1395.0318451225155
59.400000000000006,183.76168823242188,187.54283142089844,5.072971209456058,-0.16782722379473536,0.8855192095261815,0.09521555011067963,10.413485709616301,18.975164286876765,1396.929361551203
59.5,183.26904296875,187.43899536132812,5.059934185779434,-0.1548095555900661,0.7636628087012334,0.1974835225473892,10.547833249241158,16.765075924607856,1398.605869143664
59.6,182.7736053466797,187.34800720214844,5.0167907236313685,-0.1677148529114896,1.2309562848184274,0.28921586342429273,13.727131720674205,24.816539226360575,1401.0875230663
59.7,182.27464294433594,187.27444458007812,5.082572609822328,-0.14940943451905603,1.0661421028101792,0.361341141890831,13.281709697960078,22.22660756624417,1403.3101838229245
59.800000000000004,181.77352905273438,187.2181396484375,5.046371488755268,-0.1417839821043183,1.251531708411413,0.41824319830614265,16.59483364319103,25.33363629196103,1405.8435474521207
59.900000000000006,181.2711639404297,187.1745147705078,5.038233323598714,-0.12768654939998217,1.1262719853659113,0.460811610039884,16.732023391754023,23.081948247483655,1408.151742276869
60.0,180.76597595214844,187.1414337158203,5.088784173401505,-0.11608561032682559,1.2618138247028727,0.4940151942534011,19.423461154521213,25.740405828419107,1410.725782859711
